name00276;3221225472
name00277;3221225472
name00278;3221225472
name00279;3221225472
name00280;3221225472
name00281;3221225472
name00282;3221225472
name00283;3221225472
name00284;3221225472
name00285;3221225472
name00286;3221225472
name00287;3221225472
name00288;3221225472
name00289;3221225472
name00290;3221225472
name00291;3221225472
name00292;3221225472
name00293;3221225472
name00294;3221225472
name00295;3221225472
name00296;3221225472
name00297;3221225472
name00298;3221225472
name00299;3221225472
name00300;3221225472
name00301;3221225472
name00302;3221225472
name00303;3221225472
name00304;3221225472
name00305;3221225472
name00306;3221225472
name00307;3221225472
name00308;3221225472
name00309;3221225472
name00310;3221225472
name00311;3221225472
name00312;3221225472
name00313;3221225472
name00314;Pingu
name00315;Pipo
name00316;Reynn
name00317;Lann
name00318;Quistis
name00319;Squall
name00320;Tifa
name00321;Ciudadano
name00322;3221225472
name00323;3221225472
name00324;3221225472
name00325;3221225472
name00326;3221225472
name00327;3221225472
name00328;3221225472
name00329;3221225472
name00330;3221225472
name00331;3221225472
name00332;3221225472
name00333;3221225472
name00334;3221225472
name00335;3221225472
name00336;3221225472
name00337;3221225472
name00338;3221225472
name00339;3221225472
name00340;3221225472
name00341;3221225472
name00342;3221225472
name00343;3221225472
name00344;3221225472
name00345;3221225472
name00346;3221225472
name00347;3221225472
name00348;3221225472
name00349;3221225472
name00350;Guerrero de la Luz
name00351;Princesa Sara
name00352;Mujer enmascarada
name00353;Mujer enmascarada
name00354;Hauyn
name00355;Lusse Farna
name00356;Rorrik Farna
name00357;Snow (rana)
name00358;Shiva-Ixion
name00374;Habitante del pueblo
